dates,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2006-06-30,44.3,44.9,44.3,44.67,32.0448824418,1834500,0.0,1.0
2006-07-03,44.82,45.38,44.73,45.22,32.4394355052,504400,0.0,1.0
2006-07-05,44.8,44.86,43.2,43.32,31.0764340134,1072500,0.0,1.0
2006-07-06,43.38,44.25,43.38,43.9,31.492508153,872500,0.0,1.0
2006-07-07,43.9,44.2,42.63,42.67,30.6101440294,973200,0.0,1.0
2006-07-10,42.82,43.46,42.52,42.73,30.6531861817,708800,0.0,1.0
2006-07-11,42.75,43.17,42.36,42.57,30.5384071087,772300,0.0,1.0
2006-07-12,42.7,43.01,41.75,41.79,29.9788591279,802700,0.0,1.0
2006-07-13,41.78,42.19,41.38,41.53,29.7923431343,614600,0.0,1.0
2006-07-14,41.4,41.6,40.6,41.29,29.6201745248,706000,0.0,1.0
2006-07-17,41.25,41.77,41.05,41.43,29.7206062137,593900,0.0,1.0
2006-07-18,41.44,41.99,41.05,41.74,29.9429906676,577900,0.0,1.0
2006-07-19,42.2,43.5,41.8401,43.45,31.1696920102,741200,0.0,1.0
2006-07-20,43.32,43.53,42.48,42.48,30.4738438802,574800,0.0,1.0
2006-07-21,42.6,42.61,41.4,41.46,29.7421272898,1110800,0.0,1.0
2006-07-24,41.21,42.3,41.2,42.21,30.2801541945,1034800,0.0,1.0
2006-07-25,42.55,42.98,42.16,42.78,30.6890546421,994700,0.0,1.0
2006-07-26,43.2,45.24,43.19,44.33,31.8009769117,2801100,0.0,1.0
2006-07-27,44.4,44.83,43.46,43.76,31.3920764641,577900,0.0,1.0
2006-07-28,43.73,44.63,43.73,44.54,31.951624445,738000,0.0,1.0
2006-07-31,43.93,44.63,43.65,44.6,31.9946665974,997400,0.0,1.0
2006-08-01,44.3,44.74,44.07,44.65,32.0305350577,1397200,0.0,1.0
2006-08-02,44.68,46.0,44.4,46.0,32.9989834861,1829800,0.0,1.0
2006-08-03,45.76,45.98,45.52,45.58,32.6976884195,1110900,0.0,1.0
2006-08-04,45.93,45.99,44.84,44.91,32.295961664,1333500,0.11,1.0
2006-08-07,44.91,45.04,44.34,44.45,31.9651635708,389100,0.0,1.0
2006-08-08,44.6,44.92,43.77,44.08,31.6990868437,577300,0.0,1.0
2006-08-09,43.72,45.07,43.72,44.49,31.9939286224,773100,0.0,1.0
2006-08-10,44.5,44.93,44.39,44.65,32.1089888287,648600,0.0,1.0
2006-08-11,44.5,45.06,44.09,44.43,31.950781045,568300,0.0,1.0
2006-08-14,44.6,44.6,43.69,43.99,31.6343654776,874800,0.0,1.0
2006-08-15,44.6,44.92,44.29,44.9,32.2887704011,928500,0.0,1.0
2006-08-16,45.25,45.5,45.05,45.42,32.6627160717,957300,0.0,1.0
2006-08-17,45.3,45.46,44.89,45.12,32.4469781848,1055100,0.0,1.0
2006-08-18,45.17,45.3,44.88,45.07,32.4110218703,515800,0.0,1.0
2006-08-21,45.55,45.67,45.27,45.65,32.8281151183,1138100,0.0,1.0
2006-08-22,45.85,45.99,45.5,45.79,32.9287927988,1021800,0.0,1.0
2006-08-23,45.91,46.0,45.5,45.63,32.8137325925,520500,0.0,1.0
2006-08-24,45.75,45.88,45.25,45.36,32.6195684943,532500,0.0,1.0
2006-08-25,45.3,45.4,44.84,44.95,32.3247267156,549100,0.0,1.0
2006-08-28,45.05,45.8,45.05,45.48,32.705863649,784400,0.0,1.0
2006-08-29,45.41,45.5,44.82,45.15,32.4685519735,808900,0.0,1.0
2006-08-30,45.21,45.56,45.01,45.24,32.5332733395,835300,0.0,1.0
2006-08-31,45.37,45.75,45.23,45.73,32.8856452214,622900,0.0,1.0
2006-09-01,45.8,45.8,45.16,45.4,32.6483335459,492200,0.0,1.0
2006-09-05,45.54,46.27,45.4,46.17,33.2020607888,722700,0.0,1.0
2006-09-06,45.35,45.51,44.45,44.6,32.0730325142,1547100,0.0,1.0
2006-09-07,44.6,44.66,44.25,44.36,31.9004422047,742200,0.0,1.0
2006-09-08,44.36,44.53,44.15,44.48,31.9867373595,650700,0.0,1.0
