dates,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2020-07-20,26.22,26.54,26.065,26.41,26.0676443362,2442876,0.0,1.0
2020-07-21,26.29,26.8,26.16,26.57,26.225570239,4952710,0.0,1.0
2020-07-22,26.34,27.06,26.32,26.6,26.2551813458,3503891,0.0,1.0
2020-07-23,26.66,27.63,26.52,27.35,26.9954590153,6245396,0.0,1.0
2020-07-24,27.25,27.26,26.54,26.58,26.235440608,8293002,0.0,1.0
2020-07-27,26.5,26.78,26.08,26.25,25.9097184334,5734900,0.0,1.0
2020-07-28,26.07,26.4,25.85,26.07,25.7320517927,9895146,0.0,1.0
2020-07-29,26.11,27.72,26.11,27.18,26.8276627436,12657532,0.0,1.0
2020-07-30,25.85,27.5,25.6,26.9,26.5512924136,6742892,0.0,1.0
2020-07-31,26.85,27.355,26.63,27.24,26.8868849571,9116275,0.0,1.0
2020-08-03,27.24,27.89,27.01,27.62,27.2619589764,4116122,0.0,1.0
2020-08-04,27.4,27.87,27.16,27.77,27.4100145103,4382155,0.0,1.0
2020-08-05,27.66,28.175,27.66,28.11,27.7456070538,4182485,0.0,1.0
2020-08-06,28.02,28.54,27.94,28.27,27.9035329566,3648738,0.0,1.0
2020-08-07,28.72,29.03,28.44,28.97,28.5944587815,3477896,0.0,1.0
2020-08-10,29.02,29.57,28.91,29.46,29.0781068589,3517161,0.0,1.0
2020-08-11,30.16,30.3196,29.44,29.49,29.1077179657,5113803,0.0,1.0
2020-08-12,29.87,30.19,29.62,29.79,29.4038290335,3524094,0.0,1.0
2020-08-13,29.9,30.28,29.37,29.54,29.1570698104,3643802,0.0,1.0
2020-08-14,29.71,30.0481,29.28,29.52,29.1373290725,5008277,0.0,1.0
2020-08-17,29.5,30.185,29.1429,29.84,29.4531808782,4574459,0.0,1.0
2020-08-18,29.72,30.05,29.37,29.46,29.0781068589,3412906,0.0,1.0
2020-08-19,29.54,29.69,29.12,29.25,28.8708291115,3864173,0.0,1.0
2020-08-20,29.02,29.41,28.75,29.01,28.6339402572,3166926,0.0,1.0
2020-08-21,29.16,29.82,29.085,29.52,29.1373290725,3112558,0.0,1.0
2020-08-24,29.76,30.44,29.74,30.38,29.9861808002,3117252,0.0,1.0
2020-08-25,30.5,30.805,30.41,30.47,30.0750141206,3233642,0.0,1.0
2020-08-26,30.51,31.24,30.41,31.03,30.6277547805,3316640,0.0,1.0
2020-08-27,31.07,31.24,30.16,30.28,29.887477111,4144719,0.0,1.0
2020-08-28,30.38,30.475,29.955,30.3,29.9072178488,3689968,0.0,1.0
2020-08-31,30.19,30.46,29.83,29.85,29.4630512471,3572888,0.0,1.0
2020-09-01,29.66,30.36,29.17,30.3,29.9072178488,2778774,0.0,1.0
2020-09-02,30.22,30.95,29.84,30.78,30.3809955573,3445407,0.0,1.0
2020-09-03,30.5,30.69,28.96,29.33,28.9497920629,5049410,0.0,1.0
2020-09-04,29.43,30.095,28.83,30.0,29.611106781,4277440,0.0,1.0
2020-09-08,29.35,30.25,29.2,29.57,29.1866809171,4733302,0.0,1.0
2020-09-09,29.93,30.345,29.55,30.13,29.739421577,4782412,0.0,1.0
2020-09-10,29.9,30.01,28.58,29.14,28.7622550533,9090334,0.0,1.0
2020-09-11,29.17,29.645,29.01,29.24,28.8609587425,4547372,0.0,1.0
2020-09-14,29.4,29.44,28.8297,29.15,28.7721254222,4299415,0.0,1.0
2020-09-15,29.48,30.04,29.3013,29.69,29.3051253443,4052137,0.0,1.0
2020-09-16,30.16,30.535,29.525,30.25,29.8578660042,4884372,0.0,1.0
2020-09-17,29.77,30.695,29.37,30.66,30.2625511302,4735256,0.0,1.0
2020-09-18,30.5,31.2,30.5,30.79,30.3908659262,8061045,0.0,1.0
2020-09-21,30.29,30.77,29.22,29.51,29.1274587036,4517009,0.0,1.0
2020-09-22,29.51,30.33,29.49,30.26,29.8677363731,4719689,0.0,1.0
2020-09-23,30.4,30.42,29.1,29.11,28.7326439465,3349178,0.0,1.0
2020-09-24,29.12,29.97,28.79,29.88,29.4926623539,4269280,0.0,1.0
