dates,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2012-03-12,43.75,43.89,43.05,43.78,16.2533960813,3012200,0.0,1.0
2012-03-13,43.91,44.32,43.63,44.04,16.3499215035,4132800,0.0,1.0
2012-03-14,44.11,44.37,43.69,43.91,16.3016587924,2722400,0.0,1.0
2012-03-15,44.04,44.42,43.5,43.9,16.2979462762,2772200,0.0,1.0
2012-03-16,44.24,44.3999,43.61,44.19,16.405609247,3831100,0.0,1.0
2012-03-19,44.11,44.95,44.09,44.55,16.5392598315,1931400,0.0,1.0
2012-03-20,44.33,44.33,43.67,43.79,16.2571085976,2244400,0.0,1.0
2012-03-21,43.77,44.015,43.25,43.68,16.216270919,2621700,0.0,1.0
2012-03-22,43.15,43.7,42.92,43.37,16.1011829157,3450000,0.0,1.0
2012-03-23,43.26,44.36,43.2,44.0,16.3350714385,2407400,0.0,1.0
2012-03-26,44.76,45.35,44.44,45.21,16.7842859031,4228000,0.0,1.0
2012-03-27,45.3,45.39,43.97,44.0,16.3350714385,3142400,0.0,1.0
2012-03-28,43.75,43.92,43.14,43.56,16.1717207242,3653900,0.0,1.0
2012-03-29,43.16,43.48,42.9,43.24,16.0529202046,2512500,0.0,1.0
2012-03-30,43.53,43.99,43.27,43.36,16.0974703994,3539200,0.0,1.0
2012-04-02,43.39,43.69,43.01,43.44,16.1271705293,4574900,0.0,1.0
2012-04-03,43.47,43.56,42.01,42.4,15.7410688408,6179100,0.0,1.0
2012-04-04,42.11,42.66,41.76,42.59,15.8116066493,3910700,0.0,1.0
2012-04-05,42.27,42.93,41.79,42.13,15.6408309024,2642400,0.0,1.0
2012-04-09,41.61,42.78,41.61,42.46,15.7633439382,2829500,0.0,1.0
2012-04-10,42.35,42.63,41.78,41.83,15.5294554153,3913900,0.0,1.0
2012-04-11,42.29,42.32,41.335,41.51,15.4106548958,3033400,0.0,1.0
2012-04-12,41.42,42.605,41.22,41.76,15.5034678017,6156700,0.0,1.0
2012-04-13,41.7,42.15,41.47,41.62,15.4514925744,2544300,0.0,1.0
