dates,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2018-12-10,60.3,60.61,59.03,60.51,55.1052961301,1917787,0.0,1.0
2018-12-11,60.49,61.0,60.25,60.63,55.2145778279,1365529,0.0,1.0
2018-12-12,60.58,61.0,59.73,59.83,54.4860331757,1495754,0.0,1.0
2018-12-13,59.79,60.77,59.7,60.23,54.8503055018,1858914,0.0,1.0
2018-12-14,60.34,60.87,60.07,60.54,55.1326165545,1572994,0.0,1.0
2018-12-17,60.73,60.94,58.27,58.35,53.1382255692,2480483,0.0,1.0
2018-12-18,58.75,59.45,57.98,58.25,53.0471574876,1881383,0.0,1.0
2018-12-19,58.37,58.67,57.68,58.08,52.892341749,1911573,0.0,1.0
2018-12-20,57.96,59.25,57.11,58.01,52.828594092,2751718,0.0,1.0
2018-12-21,58.04,59.58,57.58,58.28,53.0744779121,5400818,0.0,1.0
2018-12-24,58.45,58.83,55.83,55.91,50.91616438,1331978,0.0,1.0
2018-12-26,55.91,56.61,55.18,56.58,51.5263205262,1573123,0.0,1.0
2018-12-27,56.59,56.85,55.52,56.73,51.6629226485,1993886,0.0,1.0
2018-12-28,56.95,57.55,56.37,56.53,51.4807864854,1638427,0.0,1.0
2018-12-31,56.62,56.78,56.01,56.77,51.6993498811,1623540,0.0,1.0
2019-01-02,56.71,56.82,55.65,55.88,50.8888439555,1619680,0.0,1.0
2019-01-03,55.75,56.51,55.6,55.67,50.6976009843,1447830,0.0,1.0
2019-01-04,55.45,56.13,55.13,55.89,50.8979507637,2342125,0.0,1.0
2019-01-07,55.55,56.2,55.39,55.95,50.9525916126,1419126,0.0,1.0
2019-01-08,55.89,56.8,55.89,56.61,51.5536409506,1485529,0.0,1.0
2019-01-09,56.42,56.69,55.59,56.06,51.0527665023,1880899,0.0,1.0
2019-01-10,56.37,57.15,56.07,56.86,51.7813111545,1334930,0.0,1.0
2019-01-11,56.76,56.95,56.33,56.47,51.4261456365,2056810,0.0,1.0
2019-01-14,56.21,56.31,55.33,56.04,51.034552886,3078571,0.0,1.0
2019-01-15,55.92,56.83,55.92,56.35,51.3168639387,2722929,0.0,1.0
2019-01-16,56.11,56.39,55.94,56.29,51.2622230898,2222636,0.0,1.0
2019-01-17,56.32,56.81,56.05,56.6,51.5445341425,1602604,0.0,1.0
2019-01-18,56.71,57.01,56.47,56.66,51.5991749914,2314229,0.0,1.0
2019-01-22,56.74,57.25,56.32,56.81,51.7357771137,1436012,0.0,1.0
2019-01-23,56.76,57.25,56.69,56.92,51.8359520034,1982521,0.0,1.0
2019-01-24,56.94,57.86,56.65,57.14,52.0363017827,1635549,0.0,1.0
2019-01-25,56.88,57.25,56.65,56.78,51.7084566892,1929428,0.0,1.0
2019-01-28,56.9,57.15,56.48,56.71,51.6447090322,1295626,0.0,1.0
2019-01-29,56.95,57.11,56.24,56.52,51.4716796773,1494381,0.0,1.0
2019-01-30,56.27,57.11,56.27,56.7,51.635602224,1482568,0.0,1.0
2019-01-31,56.71,57.49,55.96,57.32,52.2002243295,1966865,0.0,1.0
2019-02-01,57.31,57.64,56.64,57.22,52.1091562479,1447238,0.0,1.0
2019-02-04,56.98,57.42,56.38,57.42,52.291292411,1411472,0.0,1.0
2019-02-05,57.62,57.62,57.05,57.44,52.3095060273,1311779,0.0,1.0
2019-02-06,57.38,57.38,56.9,57.21,52.1000494398,1505784,0.0,1.0
2019-02-07,57.32,57.83,57.25,57.64,52.4916421903,1648803,0.0,1.0
2019-02-08,57.65,58.23,57.43,58.1,52.9105553654,1006181,0.0,1.0
2019-02-11,57.89,58.3,57.89,58.07,52.8832349409,926500,0.0,1.0
2019-02-12,58.82,58.95,58.05,58.3,53.0926915284,1628980,0.0,1.0
2019-02-13,58.15,58.49,57.88,58.45,53.2292936507,925606,0.0,1.0
2019-02-14,58.49,58.79,58.08,58.42,53.2019732262,1096611,0.0,1.0
2019-02-15,58.89,58.99,58.52,58.77,53.5207115116,1436485,0.0,1.0
2019-02-19,58.97,59.415,58.75,59.29,53.9942655355,1020533,0.0,1.0
2019-02-20,59.18,59.55,58.87,59.39,54.085333617,1044068,0.0,1.0
2019-02-21,59.16,59.94,59.0,59.87,54.5224604083,1259646,0.0,1.0
2019-02-22,57.01,57.09,54.57,55.49,50.5336784376,8399819,0.0,1.0
2019-02-25,55.28,55.73,54.58,55.64,50.6702805599,3055773,0.0,1.0
2019-02-26,55.77,56.02,55.44,55.79,50.8068826822,2498787,0.0,1.0
2019-02-27,55.45,55.87,55.18,55.49,50.5336784376,1511173,0.0,1.0
2019-02-28,55.52,56.32,55.52,55.91,50.91616438,2424742,0.0,1.0
2019-03-01,56.05,56.09,54.71,55.03,50.5473386498,1949240,0.475,1.0
2019-03-04,55.58,55.84,54.73,55.27,50.7677886094,1716715,0.0,1.0
2019-03-05,55.07,55.46,54.6,55.08,50.5932657247,1574560,0.0,1.0
2019-03-06,55.25,55.32,54.73,54.84,50.3728157651,2010783,0.0,1.0
2019-03-07,55.17,55.46,54.78,55.39,50.8780135892,2970414,0.0,1.0
2019-03-08,55.55,55.98,55.22,55.76,51.2178739435,2739404,0.0,1.0
2019-03-11,55.85,56.41,55.75,56.35,51.7598134275,1882979,0.0,1.0
2019-03-12,56.48,56.99,56.24,56.73,52.1088591969,1649090,0.0,1.0
2019-03-13,56.5,57.09,56.31,56.93,52.2925674965,1283713,0.0,1.0
2019-03-14,56.88,57.7,56.78,57.12,52.4670903812,2292162,0.0,1.0
2019-03-15,56.91,57.925,55.9338,57.67,52.9722882052,6149190,0.0,1.0
2019-03-18,57.46,57.58,56.63,56.87,52.2374550066,1886318,0.0,1.0
2019-03-19,56.74,56.86,56.07,56.43,51.8332967474,1979072,0.0,1.0
2019-03-20,56.38,57.2,56.18,56.5,51.8975946523,1483458,0.0,1.0
2019-03-21,56.54,57.4,56.02,57.34,52.6691695108,1189389,0.0,1.0
2019-03-22,58.44,58.44,57.56,58.0,53.2754068997,1634851,0.0,1.0
2019-03-25,58.1,58.34,57.76,57.8,53.0916986,1288913,0.0,1.0
2019-03-26,57.97,58.53,57.82,58.45,53.6887505739,1452409,0.0,1.0
2019-03-27,58.53,58.59,58.01,58.15,53.4131881244,1199847,0.0,1.0
2019-03-28,58.2,58.34,57.56,57.95,53.2294798248,1340664,0.0,1.0
2019-03-29,57.98,58.37,57.7,58.05,53.3213339746,1702180,0.0,1.0
2019-04-01,57.98,58.2,57.33,57.43,52.7518382457,1769989,0.0,1.0
2019-04-02,57.77,57.77,57.13,57.5,52.8161361505,1612897,0.0,1.0
2019-04-03,57.56,58.0,57.15,57.32,52.6507986808,1461827,0.0,1.0
2019-04-04,57.38,57.46,56.49,56.57,51.9618925571,1892669,0.0,1.0
2019-04-05,56.58,57.41,56.33,57.32,52.6507986808,1617093,0.0,1.0
2019-04-08,57.36,57.64,56.88,57.11,52.4579049662,1359812,0.0,1.0
2019-04-09,57.05,57.35,56.83,57.28,52.6140570209,1296679,0.0,1.0
2019-04-10,57.37,57.8,57.0,57.16,52.5038320411,1035560,0.0,1.0
2019-04-11,57.12,57.5,57.0,57.41,52.7334674157,1663854,0.0,1.0
2019-04-12,57.2,57.81,56.8,57.72,53.0182152802,1184695,0.0,1.0
2019-04-15,57.79,58.09,57.62,57.79,53.082513185,1085374,0.0,1.0
2019-04-16,57.67,57.95,56.91,57.07,52.4211633063,1461100,0.0,1.0
2019-04-17,57.04,57.36,56.45,56.81,52.1823425167,1292751,0.0,1.0
2019-04-18,57.01,57.09,56.42,56.57,51.9618925571,2316194,0.0,1.0
2019-04-22,56.77,56.93,56.33,56.41,51.8149259174,1800839,0.0,1.0
2019-04-23,56.58,57.0,56.39,56.55,51.9435217272,2309610,0.0,1.0
2019-04-24,56.81,57.5,56.58,57.08,52.4303487213,1760372,0.0,1.0
2019-04-25,56.73,57.75,56.73,57.19,52.5313882861,1635232,0.0,1.0
2019-04-26,57.5,57.99,57.06,57.16,52.5038320411,1370554,0.0,1.0
2019-04-29,57.1,57.21,56.69,56.97,52.3293091565,1258254,0.0,1.0
2019-04-30,57.11,57.85,56.88,57.82,53.11006943,2161700,0.0,1.0
2019-05-01,57.54,57.69,57.2,57.43,52.7518382457,1659867,0.0,1.0
2019-05-02,57.51,57.96,57.17,57.54,52.8528778105,1560376,0.0,1.0
2019-05-03,57.5,57.73,57.37,57.6,52.9079903004,1131168,0.0,1.0
2019-05-06,57.78,57.92,57.52,57.67,52.9722882052,1668996,0.0,1.0
2019-05-07,57.7,58.0,57.28,57.61,52.9171757153,1565643,0.0,1.0
2019-05-08,57.45,57.72,56.84,57.11,52.4579049662,1660477,0.0,1.0
2019-05-09,58.14,58.48,56.65,56.94,52.3017529115,2077397,0.0,1.0
2019-05-10,57.02,58.29,57.02,58.12,53.3856318795,1920126,0.0,1.0
2019-05-13,58.06,58.49,57.83,58.39,53.633638084,1630977,0.0,1.0
2019-05-14,58.21,58.3,57.94,58.02,53.2937777296,1322839,0.0,1.0
2019-05-15,58.09,58.53,57.96,58.21,53.4683006143,1167880,0.0,1.0
2019-05-16,58.08,58.66,58.05,58.37,53.615267254,1480705,0.0,1.0
2019-05-17,58.03,59.02,57.89,58.7,53.9183859485,1201469,0.0,1.0
2019-05-20,58.88,59.09,58.48,58.68,53.9000151185,1398570,0.0,1.0
2019-05-21,58.63,59.3,58.51,58.76,53.9734984384,2021342,0.0,1.0
2019-05-22,58.92,59.05,58.71,58.99,54.184762983,1304713,0.0,1.0
2019-05-23,59.06,59.45,59.06,59.44,54.5981066572,1118599,0.0,1.0
